StartNode,EndNode
101,83
83,8
8,48
48,82
82,7
7,11
11,19
19,47
47,36
36,49
49,64
64,10
10,88
88,31
31,70
70,30
30,32
32,90
90,63
63,62
62,101
101,52
52,18
18,60
60,91
91,100
100,99
99,59
59,93
93,85
85,98
98,37
37,92
92,97
97,87
87,13
13,95
95,6
6,94
94,96
96,5
5,101
101,84
84,17
17,45
45,46
46,61
61,16
16,86
86,38
38,43
43,57
57,2
2,15
15,42
42,14
14,44
44,101
102,34
34,78
78,79
79,33
33,81
81,9
9,51
51,20
20,66
66,65
65,71
71,35
35,76
76,69
69,1
1,50
50,26
26,28
28,27
27,89
89,102
102,53
53,58
58,40
40,21
21,73
73,72
72,74
74,75
75,22
22,41
41,23
23,56
56,4
4,25
25,55
55,54
54,12
12,80
80,68
68,77
77,102
102,3
3,29
29,24
24,67
67,39
39,102
