StartNode,EndNode
250,248
248,121
121,106
106,189
189,58
58,183
183,36
36,220
220,64
64,125
125,195
195,2
2,217
217,83
83,206
206,65
65,53
53,228
228,124
124,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,191
191,5
5,133
133,12
12,30
30,18
18,137
137,173
173,27
27,207
207,166
166,96
96,204
204,198
198,73
73,190
190,38
38,242
242,56
56,11
11,241
241,235
235,225
225,250
250,223
223,43
43,163
163,224
224,82
82,157
157,249
249,62
62,177
177,237
237,69
69,135
135,84
84,146
146,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,233
233,176
176,136
136,226
226,32
32,78
78,201
201,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,250
250,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,167
167,89
89,13
13,230
230,170
170,150
150,54
54,112
112,8
8,118
118,123
123,3
3,213
213,72
72,185
185,19
19,122
122,250
251,208
208,152
152,180
180,63
63,216
216,46
46,161
161,179
179,200
200,22
22,120
120,23
23,236
236,111
111,196
196,48
48,174
174,143
143,128
128,187
187,45
45,212
212,107
107,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,20
20,109
109,227
227,29
29,97
97,132
132,67
67,51
51,134
134,159
159,105
105,85
85,222
222,165
165,6
6,37
37,251
251,44
44,199
199,126
126,116
116,215
215,74
74,104
104,141
141,25
25,7
7,140
140,164
164,81
81,4
4,100
100,145
145,209
209,138
138,21
21,186
186,172
172,33
33,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,108
108,244
244,99
99,155
155,76
76,154
154,87
87,188
188,34
34,95
95,218
218,184
184,119
119,245
245,94
94,251
251,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,144
144,192
192,156
156,28
28,182
182,35
35,239
239,115
115,160
160,246
246,93
93,251
