StartNode,EndNode
250,92
92,250
250,196
196,250
250,3
3,250
250,159
159,250
250,105
105,250
250,123
123,250
250,171
171,250
250,85
85,250
250,222
222,250
251,242
242,251
251,38
38,251
251,56
56,251
251,47
47,251
251,106
106,251
251,127
127,251
251,147
147,251
251,51
51,251
252,18
18,252
252,30
30,252
252,83
83,252
252,206
206,252
252,79
79,252
252,71
71,252
252,1
1,252
252,185
185,252
252,166
166,252
253,172
172,253
253,145
145,253
253,212
212,253
253,160
160,253
253,87
87,253
253,7
7,253
253,94
94,253
253,50
50,253
