StartNode,EndNode
250,158
158,250
250,147
147,250
250,178
178,250
250,116
116,250
250,126
126,250
250,162
162,250
251,175
175,251
251,47
47,251
251,55
55,251
251,38
38,251
251,242
242,251
251,201
201,251
251,24
24,251
251,225
225,251
251,56
56,251
251,215
215,251
252,77
77,252
252,35
35,252
252,208
208,252
252,45
45,252
252,22
22,252
252,212
212,252
252,128
128,252
253,166
166,253
253,65
65,253
253,13
13,253
253,106
106,253
253,220
220,253
253,206
206,253
254,12
12,254
254,138
138,254
254,115
115,254
254,209
209,254
254,191
191,254
254,1
1,254
254,87
87,254
