StartNode,EndNode
161,23
23,31
31,39
39,161
161,27
27,29
29,37
37,161
161,40
40,73
73,33
33,161
161,16
16,8
8,5
5,161
162,46
46,47
47,48
48,162
162,67
67,77
77,69
69,162
162,56
56,64
64,61
61,162
162,72
72,80
80,118
118,162
162,57
57,55
55,53
53,162
163,86
86,87
87,88
88,163
163,103
103,111
111,119
119,163
163,110
110,97
97,105
105,163
163,120
120,115
115,163
163,93
93,89
89,90
90,163
164,123
123,130
130,138
138,164
164,137
137,145
145,153
153,164
164,35
35,150
150,158
158,164
164,151
151,147
147,146
146,164
