StartNode,EndNode
241,4
4,241
241,2
2,241
241,12
12,241
241,9
9,241
241,17
17,241
241,16
16,241
241,24
24,241
241,34
34,241
241,22
22,241
241,30
30,241
241,156
156,241
242,51
51,242
242,80
80,242
242,59
59,242
242,67
67,242
242,74
74,242
242,38
38,242
242,66
66,242
243,82
82,243
243,110
110,243
243,113
113,243
243,118
118,243
243,115
115,243
243,100
100,243
243,117
117,243
243,109
109,243
244,137
137,244
244,142
142,244
244,150
150,244
244,154
154,244
244,146
146,244
244,148
148,244
244,160
160,244
245,169
169,245
245,173
173,245
245,171
171,245
245,179
179,245
245,177
177,245
245,185
185,245
245,193
193,245
245,182
182,245
245,192
192,245
246,208
208,246
246,222
222,246
246,236
236,246
246,234
234,246
246,238
238,246
246,224
224,246
246,233
233,246
246,230
230,246
