StartNode,EndNode
250,187
187,45
45,158
158,250
250,67
67,51
51,134
134,250
250,212
212,77
77,200
200,250
250,171
171,222
222,85
85,250
251,118
118,8
8,190
190,251
251,201
201,40
40,17
17,251
251,148
148,26
26,153
153,251
251,13
13,167
167,89
89,251
251,219
219,24
24,55
55,251
251,69
69,62
62,225
225,251
252,189
189,248
248,121
121,252
252,106
106,205
205,31
31,252
252,1
1,252
252,166
166,185
185,79
79,252
253,141
141,104
104,74
74,253
253,234
234,68
68,142
142,253
253,231
231,202
202,139
139,253
253,88
88,253
253,50
50,25
25,172
172,253
