StartNode,EndNode
241,2
2,1
1,4
4,6
6,7
7,15
15,241
241,5
5,241
241,11
11,19
19,27
27,35
35,153
153,241
241,16
16,24
24,32
32,37
37,29
29,241
242,42
42,41
41,44
44,242
242,48
48,53
53,61
61,69
69,77
77,51
51,242
242,55
55,63
63,71
71,242
242,68
68,76
76,57
57,242
243,82
82,83
83,85
85,88
88,87
87,243
243,84
84,89
89,243
243,90
90,98
98,106
106,114
114,91
91,243
243,103
103,111
111,119
119,96
96,243
243,101
101,243
244,122
122,121
121,124
124,126
126,127
127,128
128,244
244,125
125,123
123,130
130,138
138,146
146,154
154,244
244,132
132,140
140,244
244,135
135,143
143,151
151,159
159,134
134,244
245,168
168,167
167,166
166,245
245,170
170,178
178,186
186,194
194,171
171,245
245,173
173,181
181,189
189,197
197,176
176,245
245,185
185,245
246,202
202,201
201,204
204,206
206,207
207,246
246,205
205,203
203,210
210,218
218,226
226,234
234,246
246,213
213,216
216,215
215,223
223,231
231,239
239,246
246,214
214,222
222,246
