StartNode,EndNode
250,53
53,250
250,220
220,250
250,103
103,250
250,122
122,250
250,217
217,250
250,121
121,250
250,167
167,250
250,213
213,250
250,175
175,250
250,39
39,250
250,230
230,250
250,127
127,250
250,12
12,250
250,133
133,250
250,185
185,250
250,118
118,250
251,199
199,251
251,247
247,251
251,149
149,251
251,200
200,251
251,45
45,251
251,144
144,251
251,232
232,251
251,202
202,251
251,147
147,251
251,94
94,251
251,119
119,251
251,14
14,251
251,192
192,251
251,6
6,251
251,174
174,251
251,46
46,251
