StartNode,EndNode
250,146
146,135
135,84
84,102
102,39
39,38
38,242
242,56
56,233
233,136
136,32
32,78
78,201
201,40
40,24
24,17
17,175
175,55
55,168
168,66
66,103
103,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,250
250,195
195,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,166
166,207
207,19
19,79
79,191
191,5
5,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,193
193,101
101,250
250,64
64,157
157,82
82,62
62,249
249,237
237,177
177,69
69,163
163,250
251,199
199,22
22,120
120,23
23,236
236,111
111,196
196,48
48,143
143,107
107,98
98,240
240,117
117,92
92,178
178,210
210,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,222
222,165
165,243
243,52
52,15
15,75
75,162
162,59
59,171
171,181
181,169
169,37
37,44
44,216
216,63
63,180
180,152
152,251
251,25
25,141
141,104
104,74
74,140
140,164
164,81
81,4
4,145
145,100
100,21
21,138
138,33
33,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,251
