StartNode,EndNode
250,126
126,250
250,48
48,250
250,143
143,250
250,128
128,250
250,200
200,250
250,37
37,250
250,159
159,250
250,52
52,250
250,196
196,250
250,116
116,250
250,59
59,250
250,85
85,250
250,60
60,250
250,98
98,250
251,82
82,251
251,114
114,251
251,106
106,251
251,130
130,251
251,230
230,251
251,17
17,251
251,64
64,251
251,133
133,251
251,228
228,251
251,26
26,251
251,214
214,251
251,55
55,251
252,99
99,252
252,155
155,252
252,119
119,252
252,160
160,252
252,232
232,252
252,231
231,252
252,212
212,252
252,186
186,252
252,79
79,252
252,70
70,252
252,100
100,252
252,202
202,252
