StartNode,EndNode
250,196
196,250
250,51
51,250
250,134
134,250
250,6
6,250
250,159
159,250
250,14
14,250
250,92
92,250
251,47
47,251
251,235
235,251
251,78
78,251
251,32
32,251
251,52
52,251
251,66
66,251
251,24
24,251
251,226
226,251
251,162
162,251
251,16
16,251
252,144
144,252
252,160
160,252
252,35
35,252
252,87
87,252
252,81
81,252
252,246
246,252
252,152
152,252
252,212
212,252
252,239
239,252
253,83
83,253
253,27
27,253
253,106
106,253
253,217
217,253
253,206
206,253
253,220
220,253
253,230
230,253
253,114
114,253
253,125
125,253
254,133
133,254
254,191
191,254
254,74
74,254
254,215
215,254
254,116
116,254
254,54
54,254
254,204
204,254
254,231
231,254
