StartNode,EndNode
250,26
26,9
9,153
153,250
250,137
137,18
18,54
54,250
250,89
89,167
167,13
13,250
250,189
189,106
106,121
121,250
250,122
122,223
223,43
43,250
250,30
30,191
191,204
204,250
250,242
242,56
56,38
38,250
250,235
235,113
113,176
176,250
250,185
185,133
133,12
12,250
250,170
170,2
2,250
251,25
25,246
246,208
208,251
251,200
200,128
128,143
143,251
251,98
98,117
117,240
240,251
251,77
77,88
88,245
245,251
251,247
247,149
149,151
151,251
251,92
92,178
178,210
210,251
251,85
85,41
41,67
67,251
251,7
7,115
115,187
187,251
