StartNode,EndNode
250,161
161,179
179,128
128,250
250,174
174,143
143,14
14,250
250,56
56,242
242,39
39,250
250,107
107,240
240,117
117,250
250,152
152,199
199,208
208,250
250,176
176,38
38,44
44,250
251,114
114,148
148,9
9,251
251,230
230,89
89,167
167,251
251,121
121,248
248,189
189,251
251,2
2,195
195,125
125,251
251,224
224,82
82,157
157,251
251,47
47,17
17,67
67,251
251,57
57,55
55,64
64,251
252,234
234,138
138,21
21,252
252,229
229,139
139,231
231,252
252,244
244,108
108,155
155,252
252,154
154,87
87,34
34,252
252,172
172,140
140,164
164,252
252,184
184,116
116,133
133,252
