StartNode,EndNode
250,29
29,97
97,132
132,250
250,201
201,51
51,67
67,250
250,222
222,243
243,52
52,250
250,22
22,200
200,199
199,250
250,59
59,176
176,175
175,250
250,98
98,44
44,250
251,114
114,148
148,170
170,251
251,16
16,126
126,215
215,251
251,6
6,165
165,37
37,251
251,9
9,153
153,248
248,251
251,89
89,167
167,13
13,251
251,189
189,106
106,121
121,251
251,11
11,214
214,251
252,19
19,185
185,72
72,252
252,115
115,108
108,244
244,252
252,164
164,160
160,7
7,252
252,124
124,49
49,12
12,252
252,166
166,207
207,30
30,252
252,155
155,76
76,154
154,252
252,100
100,133
133,252
