StartNode,EndNode
250,111
111,236
236,120
120,22
22,44
44,199
199,37
37,165
165,6
6,16
16,243
243,52
52,102
102,15
15,75
75,162
162,78
78,32
32,67
67,51
51,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,48
48,250
251,235
235,241
241,223
223,43
43,122
122,146
146,135
135,118
118,3
3,116
116,126
126,104
104,74
74,215
215,8
8,190
190,177
177,237
237,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,203
203,57
57,214
214,131
131,251
251,194
194,80
80,113
113,103
103,168
168,47
47,175
175,226
226,136
136,176
176,233
233,38
38,242
242,251
252,18
18,30
30,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,228
228,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,153
153,26
26,148
148,170
170,2
2,195
195,27
27,173
173,252
253,28
28,152
152,180
180,63
63,216
216,46
46,144
144,192
192,184
184,218
218,119
119,245
245,151
151,86
86,77
77,45
45,187
187,93
93,161
161,179
179,200
200,208
208,246
246,7
7,164
164,140
140,186
186,21
21,138
138,100
100,145
145,115
115,244
244,108
108,76
76,154
154,253
