StartNode,EndNode
250,105
105,169
169,181
181,171
171,162
162,75
75,219
219,15
15,102
102,39
39,233
233,136
136,226
226,32
32,78
78,24
24,40
40,127
127,147
147,134
134,158
158,110
110,109
109,20
20,227
227,41
41,210
210,178
178,92
92,250
250,48
48,128
128,45
45,187
187,93
93,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,107
107,14
14,143
143,174
174,23
23,236
236,111
111,250
251,217
217,83
83,206
206,220
220,36
36,150
150,58
58,2
2,125
125,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,193
193,251
251,101
101,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,223
223,43
43,122
122,146
146,135
135,84
84,3
3,123
123,190
190,8
8,112
112,96
96,73
73,198
198,204
204,54
54,18
18,137
137,173
173,27
27,195
195,251
252,138
138,21
21,186
186,172
172,140
140,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,179
179,161
161,46
46,144
144,192
192,218
218,239
239,35
35,156
156,182
182,95
95,34
34,188
188,4
4,81
81,145
145,209
209,252
252,234
234,68
68,142
142,231
231,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,5
5,191
191,79
79,33
33,252
