StartNode,EndNode
101,93
93,98
98,37
37,100
100,91
91,85
85,61
61,16
16,86
86,38
38,44
44,14
14,42
42,43
43,15
15,57
57,2
2,87
87,97
97,92
92,101
101,99
99,59
59,95
95,94
94,13
13,58
58,53
53,27
27,7
7,82
82,48
48,19
19,11
11,64
64,49
49,36
36,47
47,46
46,8
8,83
83,101
101,45
45,17
17,84
84,5
5,96
96,6
6,89
89,52
52,18
18,60
60,101
102,76
76,50
50,1
1,70
70,30
30,32
32,90
90,63
63,10
10,62
62,88
88,31
31,69
69,28
28,12
12,102
102,26
26,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,54
54,102
102,24
24,29
29,79
79,33
33,81
81,9
9,51
51,20
20,66
66,65
65,71
71,35
35,34
34,78
78,3
3,77
77,68
68,80
80,102
