StartNode,EndNode
250,92
92,178
178,210
210,41
41,227
227,29
29,20
20,109
109,110
110,158
158,51
51,67
67,162
162,75
75,219
219,233
233,39
39,102
102,15
15,52
52,169
169,181
181,171
171,222
222,250
250,161
161,179
179,200
200,63
63,180
180,216
216,46
46,187
187,93
93,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,212
212,107
107,240
240,14
14,143
143,48
48,23
23,236
236,111
111,250
251,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,17
17,24
24,40
40,201
201,78
78,32
32,226
226,136
136,56
56,242
242,223
223,43
43,122
122,146
146,135
135,123
123,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,27
27,251
251,125
125,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,225
225,193
193,101
101,114
114,148
148,251
252,234
234,205
205,31
31,71
71,68
68,142
142,99
99,244
244,108
108,76
76,154
154,87
87,34
34,95
95,182
182,35
35,239
239,218
218,192
192,144
144,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,140
140,81
81,4
4,115
115,145
145,209
209,252
252,5
5,12
12,49
49,130
130,129
129,61
61,90
90,211
211,79
79,19
19,252
