StartNode,EndNode
101,92
92,97
97,87
87,57
57,42
42,100
100,91
91,44
44,14
14,38
38,101
101,86
86,16
16,61
61,93
93,85
85,52
52,8
8,83
83,60
60,5
5,101
101,84
84,17
17,45
45,46
46,48
48,82
82,7
7,18
18,89
89,6
6,101
101,94
94,13
13,95
95,96
96,99
99,59
59,98
98,37
37,101
102,54
54,24
24,29
29,78
78,79
79,3
3,77
77,76
76,68
68,80
80,102
102,12
12,26
26,40
40,21
21,73
73,2
2,43
43,15
15,41
41,22
22,102
102,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,72
72,74
74,102
102,28
28,53
53,58
58,102
103,70
70,51
51,35
35,34
34,81
81,33
33,50
50,1
1,27
27,69
69,103
103,31
31,88
88,62
62,11
11,64
64,49
49,36
36,47
47,19
19,10
10,103
103,63
63,90
90,32
32,66
66,65
65,71
71,20
20,9
9,30
30,103
