StartNode,EndNode
250,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,66
66,168
168,55
55,175
175,78
78,32
32,136
136,233
233,39
39,102
102,15
15,52
52,243
243,16
16,84
84,135
135,3
3,123
123,190
190,250
250,96
96,73
73,198
198,207
207,166
166,19
19,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,5
5,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,195
195,125
125,250
250,64
64,193
193,101
101,114
114,148
148,250
251,199
199,44
44,22
22,120
120,236
236,23
23,48
48,196
196,111
111,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,147
147,127
127,40
40,17
17,24
24,201
201,51
51,59
59,75
75,162
162,181
181,171
171,169
169,165
165,37
37,116
116,126
126,215
215,74
74,104
104,141
141,251
251,160
160,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,99
99,70
70,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,28
28,182
182,35
35,239
239,218
218,184
184,144
144,156
156,152
152,63
63,180
180,216
216,93
93,161
161,179
179,251
