StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,201
201,78
78,32
32,67
67,51
51,20
20,109
109,227
227,29
29,97
97,132
132,105
105,85
85,222
222,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,52
52,243
243,16
16,6
6,165
165,37
37,44
44,22
22,14
14,143
143,174
174,196
196,128
128,48
48,250
250,236
236,111
111,45
45,212
212,107
107,98
98,240
240,117
117,161
161,179
179,200
200,199
199,120
120,23
23,250
251,242
242,11
11,241
241,235
235,225
225,223
223,43
43,122
122,39
39,146
146,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,148
148,114
114,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,251
251,47
47,168
168,103
103,66
66,56
56,175
175,55
55,17
17,226
226,136
136,176
176,233
233,38
38,84
84,135
135,80
80,113
113,194
194,197
197,42
42,251
252,49
49,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,173
173,27
27,217
217,83
83,206
206,65
65,137
137,18
18,30
30,207
207,166
166,73
73,198
198,204
204,54
54,190
190,8
8,123
123,118
118,3
3,116
116,126
126,215
215,213
213,96
96,112
112,191
191,252
252,79
79,5
5,133
133,12
12,228
228,53
53,124
124,252
253,188
188,87
87,154
154,76
76,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,81
81,4
4,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,91
91,77
77,50
50,88
88,245
245,94
94,151
151,247
247,86
86,149
149,119
119,218
218,184
184,192
192,144
144,239
239,35
35,34
34,95
95,182
182,28
28,156
156,25
25,141
141,104
104,74
74,253
253,140
140,172
172,164
164,7
7,21
21,186
186,138
138,209
209,253
