StartNode,EndNode
250,92
92,250
250,158
158,250
250,152
152,250
250,212
212,250
250,134
134,250
250,159
159,250
250,85
85,250
250,222
222,250
251,56
56,251
251,113
113,251
251,17
17,251
251,147
147,251
251,146
146,251
251,127
127,251
251,39
39,251
251,11
11,251
251,225
225,251
251,62
62,251
251,171
171,251
252,228
228,252
252,18
18,252
252,53
53,252
252,191
191,252
252,106
106,252
252,195
195,252
252,217
217,252
252,9
9,252
252,65
65,252
252,79
79,252
252,185
185,252
253,95
95,253
253,188
188,253
253,182
182,253
253,34
34,253
253,81
81,253
253,160
160,253
253,246
246,253
253,130
130,253
253,1
1,253
253,71
71,253
