StartNode,EndNode
250,174
174,250
250,165
165,250
250,117
117,250
250,199
199,250
250,128
128,250
250,84
84,250
250,45
45,250
250,176
176,250
250,38
38,250
250,85
85,250
250,116
116,250
250,44
44,250
250,98
98,250
250,196
196,250
251,173
173,251
251,127
127,251
251,57
57,251
251,55
55,251
251,175
175,251
251,118
118,251
251,228
228,251
251,183
183,251
251,64
64,251
251,11
11,251
251,26
26,251
252,232
232,252
252,188
188,252
252,119
119,252
252,221
221,252
252,155
155,252
252,1
1,252
252,54
54,252
252,186
186,252
252,213
213,252
252,202
202,252
252,133
133,252
