StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,147
147,127
127,40
40,24
24,201
201,78
78,32
32,226
226,136
136,233
233,102
102,219
219,75
75,162
162,171
171,181
181,169
169,243
243,6
6,165
165,222
222,250
250,111
111,236
236,23
23,120
120,22
22,63
63,180
180,216
216,46
46,93
93,187
187,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,45
45,48
48,250
251,193
193,101
101,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,15
15,16
16,3
3,123
123,8
8,190
190,166
166,207
207,137
137,124
124,53
53,65
65,206
206,83
83,36
36,220
220,150
150,251
251,235
235,241
241,225
225,223
223,43
43,122
122,84
84,135
135,146
146,62
62,249
249,237
237,177
177,69
69,163
163,251
252,145
145,115
115,81
81,4
4,188
188,95
95,182
182,35
35,239
239,119
119,218
218,192
192,144
144,156
156,160
160,7
7,246
246,25
25,141
141,104
104,74
74,215
215,213
213,96
96,73
73,198
198,204
204,54
54,18
18,30
30,191
191,19
19,185
185,72
72,252
252,79
79,5
5,12
12,49
49,211
211,90
90,61
61,129
129,221
221,205
205,31
31,68
68,142
142,252
