StartNode,EndNode
250,174
174,196
196,165
165,6
6,243
243,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,46
46,216
216,63
63,22
22,250
251,136
136,176
176,233
233,39
39,38
38,242
242,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,131
131,214
214,11
11,241
241,225
225,223
223,43
43,122
122,146
146,135
135,84
84,102
102,15
15,219
219,75
75,59
59,32
32,78
78,251
252,184
184,218
218,91
91,187
187,93
93,161
161,179
179,200
200,208
208,160
160,164
164,4
4,115
115,145
145,100
100,209
209,99
99,70
70,244
244,108
108,76
76,154
154,188
188,34
34,95
95,182
182,28
28,156
156,252
253,73
73,198
198,69
69,177
177,237
237,249
249,157
157,82
82,235
235,57
57,203
203,193
193,101
101,2
2,170
170,148
148,26
26,9
9,153
153,189
189,106
106,121
121,89
89,167
167,58
58,183
183,150
150,36
36,83
83,217
217,253
253,27
27,253
254,79
79,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,232
232,142
142,68
68,234
234,138
138,21
21,186
186,172
172,140
140,74
74,213
213,112
112,96
96,207
207,254
