StartNode,EndNode
250,92
92,178
178,250
250,14
14,88
88,143
143,250
250,222
222,85
85,105
105,250
250,132
132,67
67,97
97,250
250,117
117,240
240,196
196,250
250,210
210,41
41,29
29,250
250,171
171,181
181,169
169,250
251,11
11,131
131,238
238,251
251,10
10,42
42,197
197,251
251,113
113,103
103,168
168,251
251,59
59,219
219,39
39,251
251,147
147,127
127,24
24,251
251,241
241,235
235,225
225,251
251,175
175,55
55,47
47,251
251,56
56,66
66,194
194,251
252,33
33,79
79,191
191,252
252,137
137,18
18,252
252,228
228,206
206,36
36,252
252,61
61,211
211,133
133,252
252,27
27,153
153,106
106,252
252,12
12,49
49,252
252,129
129,221
221,130
130,252
253,182
182,28
28,160
160,253
253,87
87,34
34,253
253,4
4,74
74,140
140,253
253,100
100,209
209,1
1,253
253,154
154,115
115,145
145,253
253,35
35,119
119,239
239,253
