StartNode,EndNode
250,174
174,48
48,196
196,250
250,111
111,199
199,44
44,250
250,105
105,59
59,97
97,250
250,222
222,29
29,227
227,250
250,171
171,169
169,85
85,250
250,98
98,240
240,117
117,250
250,236
236,120
120,22
22,250
250,107
107,14
14,143
143,250
251,103
103,168
168,47
47,251
251,197
197,80
80,113
113,251
251,55
55,24
24,175
175,251
251,62
62,177
177,123
123,251
251,69
69,114
114,9
9,251
251,219
219,10
10,251
252,18
18,54
54,27
27,252
252,30
30,185
185,5
5,252
252,65
65,206
206,83
83,252
252,61
61,130
130,252
252,12
12,129
129,133
133,252
252,73
73,173
173,228
228,252
252,234
234,33
33,79
79,252
253,25
25,246
246,35
35,253
253,244
244,108
108,76
76,253
253,172
172,81
81,87
87,253
253,70
70,232
232,1
1,253
253,186
186,100
100,4
4,253
