StartNode,EndNode
250,92
92,250
250,23
23,250
250,169
169,250
250,200
200,250
250,143
143,250
250,128
128,250
250,88
88,250
250,227
227,250
250,59
59,250
250,29
29,250
251,223
223,251
251,176
176,251
251,114
114,251
251,123
123,251
251,69
69,251
251,17
17,251
251,127
127,251
251,56
56,251
251,225
225,251
251,241
241,251
252,211
211,252
252,185
185,252
252,106
106,252
252,9
9,252
252,72
72,252
252,133
133,252
252,79
79,252
252,19
19,252
252,130
130,252
253,182
182,253
253,94
94,253
253,232
232,253
253,50
50,253
253,33
33,253
253,1
1,253
