StartNode,EndNode
250,98
98,240
240,117
117,250
250,132
132,97
97,29
29,250
250,222
222,171
171,227
227,250
250,111
111,236
236,23
23,250
250,196
196,48
48,250
250,14
14,143
143,174
174,250
250,128
128,22
22,44
44,250
250,85
85,16
16,6
6,250
251,131
131,11
11,242
242,251
251,56
56,251
251,82
82,43
43,122
122,251
251,225
225,235
235,241
241,251
251,9
9,238
238,10
10,251
251,223
223,146
146,219
219,251
251,55
55,24
24,175
175,251
251,84
84,39
39,38
38,251
252,137
137,252
252,90
90,49
49,252
252,191
191,5
5,133
133,252
252,130
130,211
211,79
79,252
252,54
54,207
207,252
252,65
65,83
83,27
27,252
252,228
228,53
53,124
124,252
252,61
61,1
1,71
71,252
253,244
244,232
232,99
99,253
253,115
115,100
100,72
72,253
253,50
50,88
88,94
94,253
253,70
70,108
108,76
76,253
253,199
199,253
