StartNode,EndNode
250,37
37,3
3,8
8,190
190,118
118,84
84,102
102,176
176,226
226,78
78,32
32,67
67,51
51,201
201,40
40,147
147,159
159,134
134,158
158,60
60,110
110,20
20,109
109,210
210,92
92,250
251,57
57,203
203,193
193,101
101,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,83
83,36
36,150
150,183
183,58
58,230
230,26
26,148
148,170
170,2
2,125
125,64
64,163
163,224
224,177
177,237
237,135
135,146
146,39
39,223
223,157
157,82
82,235
235,241
241,251
252,54
54,204
204,198
198,73
73,96
96,112
112,213
213,72
72,138
138,209
209,145
145,115
115,244
244,108
108,99
99,70
70,155
155,202
202,139
139,231
231,68
68,142
142,234
234,33
33,211
211,90
90,61
61,221
221,129
129,130
130,49
49,12
12,133
133,5
5,252
253,74
74,104
104,215
215,116
116,126
126,141
141,246
246,152
152,200
200,63
63,180
180,216
216,46
46,179
179,161
161,45
45,187
187,93
93,91
91,77
77,247
247,149
149,86
86,151
151,245
245,119
119,218
218,184
184,192
192,144
144,156
156,28
28,253
