StartNode,EndNode
250,196
196,48
48,236
236,250
250,117
117,240
240,98
98,250
250,50
50,245
245,119
119,250
250,14
14,247
247,88
88,250
250,22
22,77
77,212
212,250
250,222
222,85
85,250
251,56
56,38
38,242
242,251
251,175
175,55
55,66
66,251
251,241
241,238
238,10
10,251
251,103
103,113
113,80
80,251
251,147
147,127
127,24
24,251
251,62
62,237
237,177
177,251
251,219
219,171
171,123
123,251
252,19
19,30
30,137
137,252
252,53
53,228
228,173
173,252
252,206
206,9
9,27
27,252
252,211
211,90
90,61
61,252
252,124
124,49
49,12
12,252
252,191
191,79
79,133
133,252
252,130
130,221
221,129
129,252
252,5
5,72
72,185
185,252
253,188
188,253
253,76
76,1
1,209
209,253
253,160
160,140
140,172
172,253
253,155
155,232
232,244
244,253
253,4
4,100
100,145
145,253
253,28
28,94
94,86
86,253
