StartNode,EndNode
250,22
22,120
120,236
236,250
250,219
219,75
75,162
162,250
250,98
98,240
240,117
117,250
250,174
174,14
14,107
107,250
250,111
111,48
48,196
196,250
250,44
44,37
37,222
222,250
250,85
85,181
181,171
171,250
250,105
105,132
132,97
97,250
251,38
38,242
242,251
251,157
157,249
249,62
62,251
251,233
233,24
24,40
40,251
251,66
66,55
55,175
175,251
251,47
47,168
168,103
103,251
251,11
11,235
235,82
82,251
251,10
10,238
238,131
131,251
251,42
42,197
197,194
194,251
251,80
80,113
113,251
252,228
228,65
65,206
206,252
252,53
53,129
129,71
71,252
252,124
124,166
166,204
204,252
252,220
220,27
27,173
173,252
252,137
137,54
54,191
191,252
252,49
49,221
221,12
12,252
253,34
34,95
95,253
253,115
115,145
145,100
100,253
253,246
246,25
25,160
160,253
253,154
154,76
76,155
155,253
253,4
4,81
81,253
253,108
108,70
70,244
244,253
253,172
172,140
140,164
164,253
253,239
239,119
119,35
35,253
