StartNode,EndNode
250,120
120,22
22,44
44,250
250,196
196,111
111,250
250,171
171,6
6,37
37,250
250,143
143,23
23,236
236,250
250,105
105,132
132,97
97,250
250,98
98,240
240,107
107,250
250,222
222,165
165,85
85,250
250,210
210,41
41,29
29,250
251,11
11,214
214,131
131,251
251,43
43,122
122,242
242,251
251,175
175,55
55,168
168,251
251,10
10,42
42,197
197,251
251,176
176,136
136,219
219,251
251,225
225,235
235,241
241,251
251,66
66,113
113,24
24,251
251,84
84,16
16,243
243,251
252,27
27,173
173,252
252,9
9,58
58,83
83,252
252,220
220,150
150,183
183,252
252,1
1,71
71,252
252,36
36,217
217,195
195,252
253,28
28,34
34,188
188,253
253,87
87,76
76,155
155,253
253,81
81,4
4,253
253,140
140,172
172,186
186,253
253,7
7,74
74,152
152,253
253,154
154,115
115,145
145,253
253,35
35,239
239,144
144,253
