StartNode,EndNode
250,41
41,210
210,178
178,250
250,236
236,23
23,196
196,250
250,222
222,16
16,169
169,250
250,117
117,107
107,212
212,250
250,14
14,143
143,48
48,250
250,85
85,171
171,97
97,250
250,120
120,22
22,44
44,250
250,174
174,250
251,238
238,131
131,214
214,251
251,223
223,225
225,241
241,251
251,80
80,42
42,10
10,251
251,176
176,219
219,102
102,251
251,197
197,194
194,113
113,251
251,13
13,114
114,57
57,251
251,55
55,24
24,175
175,251
251,38
38,39
39,242
242,251
252,30
30,207
207,130
130,252
252,217
217,230
230,83
83,252
252,53
53,221
221,129
129,252
252,173
173,27
27,206
206,252
252,133
133,1
1,12
12,252
253,172
172,186
186,81
81,253
253,87
87,154
154,253
253,115
115,145
145,4
4,253
253,139
139,202
202,155
155,253
253,160
160,25
25,156
156,253
253,76
76,232
232,70
70,253
