StartNode,EndNode
250,143
143,128
128,45
45,187
187,93
93,161
161,179
179,200
200,44
44,37
37,165
165,6
6,169
169,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,158
158,60
60,110
110,41
41,210
210,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,39
39,102
102,15
15,75
75,162
162,181
181,52
52,243
243,16
16,116
116,126
126,141
141,104
104,74
74,215
215,190
190,163
163,224
224,64
64,125
125,195
195,2
2,170
170,203
203,235
235,11
11,214
214,131
131,42
42,197
197,194
194,251
252,217
217,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,153
153,230
230,26
26,148
148,101
101,193
193,82
82,157
157,249
249,43
43,223
223,122
122,146
146,84
84,135
135,118
118,3
3,8
8,213
213,112
112,96
96,73
73,204
204,198
198,207
207,252
253,182
182,35
35,239
239,184
184,192
192,144
144,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,7
7,186
186,21
21,138
138,33
33,205
205,31
31,229
229,139
139,202
202,231
231,142
142,99
99,70
70,108
108,253
