StartNode,EndNode
250,105
105,250
250,120
120,250
250,44
44,250
250,109
109,250
250,98
98,250
250,227
227,250
250,85
85,250
250,222
222,250
250,91
91,250
250,23
23,250
250,236
236,250
250,29
29,250
251,238
238,251
251,127
127,251
251,201
201,251
251,233
233,251
251,9
9,251
251,78
78,251
251,197
197,251
251,241
241,251
251,42
42,251
251,194
194,251
252,137
137,252
252,211
211,252
252,123
123,252
252,65
65,252
252,18
18,252
252,133
133,252
252,114
114,252
252,69
69,252
252,166
166,252
252,173
173,252
253,34
34,253
253,188
188,253
253,50
50,253
253,88
88,253
253,234
234,253
253,94
94,253
253,100
100,253
253,35
35,253
