StartNode,EndNode
250,120
120,250
250,23
23,250
250,218
218,250
250,107
107,250
250,59
59,250
250,111
111,250
250,174
174,250
250,25
25,250
250,92
92,250
250,178
178,250
250,199
199,250
251,40
40,251
251,225
225,251
251,168
168,251
251,47
47,251
251,176
176,251
251,57
57,251
251,17
17,251
251,13
13,251
251,167
167,251
251,233
233,251
252,18
18,252
252,166
166,252
252,65
65,252
252,69
69,252
252,71
71,252
252,114
114,252
252,68
68,252
252,54
54,252
253,95
95,253
253,156
156,253
253,81
81,253
253,234
234,253
253,87
87,253
253,115
115,253
253,34
34,253
253,149
149,253
253,151
151,253
253,164
164,253
253,154
154,253
