StartNode,EndNode
250,105
105,250
250,41
41,250
250,169
169,250
250,243
243,250
250,178
178,250
250,165
165,250
250,50
50,250
250,6
6,250
250,97
97,250
250,128
128,250
251,242
242,251
251,214
214,251
251,233
233,251
251,122
122,251
251,162
162,251
251,42
42,251
251,127
127,251
251,131
131,251
251,16
16,251
251,59
59,251
251,11
11,251
252,9
9,252
252,123
123,252
252,166
166,252
252,195
195,252
252,124
124,252
252,217
217,252
252,53
53,252
252,1
1,252
253,95
95,253
253,188
188,253
253,25
25,253
253,34
34,253
253,94
94,253
253,87
87,253
253,88
88,253
253,35
35,253
253,154
154,253
253,239
239,253
253,160
160,253
