StartNode,EndNode
250,120
120,44
44,37
37,6
6,243
243,16
16,84
84,102
102,15
15,52
52,75
75,136
136,226
226,32
32,78
78,201
201,67
67,51
51,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,132
132,227
227,41
41,210
210,92
92,250
251,238
238,13
13,167
167,89
89,121
121,106
106,189
189,183
183,170
170,230
230,26
26,148
148,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,237
237,177
177,190
190,8
8,3
3,118
118,135
135,146
146,122
122,39
39,233
233,176
176,38
38,242
242,251
252,207
207,198
198,73
73,96
96,112
112,213
213,215
215,116
116,126
126,141
141,104
104,74
74,72
72,33
33,234
234,99
99,108
108,70
70,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,124
124,252
253,95
95,182
182,156
156,144
144,192
192,239
239,184
184,218
218,245
245,151
151,86
86,247
247,77
77,91
91,212
212,45
45,187
187,93
93,46
46,161
161,179
179,200
200,63
63,216
216,180
180,152
152,208
208,7
7,21
21,100
100,81
81,253
