StartNode,EndNode
250,77
77,250
250,165
165,250
250,132
132,250
250,37
37,250
250,212
212,250
250,200
200,250
250,23
23,250
250,128
128,250
250,208
208,250
251,242
242,251
251,42
42,251
251,225
225,251
251,131
131,251
251,226
226,251
251,66
66,251
251,238
238,251
251,147
147,251
251,194
194,251
251,127
127,251
251,56
56,251
251,39
39,251
251,38
38,251
252,124
124,252
252,53
53,252
252,166
166,252
252,137
137,252
252,49
49,252
252,191
191,252
252,71
71,252
252,19
19,252
252,221
221,252
252,106
106,252
252,207
207,252
253,95
95,253
253,188
188,253
253,50
50,253
253,154
154,253
253,115
115,253
253,145
145,253
253,155
155,253
253,94
94,253
253,88
88,253
