StartNode,EndNode
250,44
44,199
199,120
120,250
250,14
14,212
212,107
107,250
250,48
48,143
143,174
174,250
250,98
98,240
240,117
117,250
250,236
236,23
23,196
196,250
250,222
222,85
85,171
171,250
250,132
132,29
29,227
227,250
250,181
181,75
75,52
52,250
251,225
225,238
238,10
10,251
251,38
38,69
69,251
251,66
66,55
55,175
175,251
251,56
56,251
251,168
168,103
103,113
113,251
251,197
197,194
194,80
80,251
251,15
15,219
219,136
136,251
251,47
47,17
17,24
24,251
251,43
43,62
62,249
249,251
252,18
18,30
30,79
79,252
252,205
205,31
31,71
71,252
252,27
27,114
114,153
153,252
252,65
65,206
206,173
173,252
252,191
191,19
19,185
185,252
252,207
207,137
137,228
228,252
253,182
182,253
253,81
81,100
100,4
4,253
253,22
22,111
111,208
208,253
253,172
172,21
21,186
186,253
253,232
232,229
229,76
76,253
253,7
7,140
140,164
164,253
