StartNode,EndNode
250,92
92,178
178,210
210,41
41,109
109,20
20,110
110,60
60,158
158,159
159,134
134,51
51,67
67,32
32,78
78,201
201,40
40,17
17,136
136,176
176,233
233,102
102,15
15,75
75,162
162,181
181,52
52,243
243,16
16,6
6,250
251,241
241,235
235,11
11,214
214,57
57,203
203,193
193,101
101,13
13,167
167,89
89,248
248,121
121,189
189,220
220,36
36,150
150,183
183,58
58,230
230,153
153,26
26,148
148,170
170,2
2,217
217,195
195,125
125,64
64,163
163,224
224,82
82,157
157,249
249,237
237,135
135,84
84,146
146,122
122,43
43,223
223,251
252,90
90,211
211,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,99
99,209
209,138
138,21
21,72
72,213
213,215
215,126
126,116
116,3
3,118
118,8
8,190
190,112
112,96
96,198
198,204
204,252
253,34
34,182
182,28
28,156
156,144
144,192
192,184
184,218
218,239
239,119
119,245
245,151
151,86
86,149
149,247
247,91
91,93
93,187
187,45
45,161
161,179
179,46
46,216
216,63
63,180
180,152
152,160
160,7
7,141
141,104
104,74
74,140
140,164
164,253
