StartNode,EndNode
250,227
227,250
250,25
25,250
250,247
247,250
250,111
111,250
250,48
48,250
250,98
98,250
250,107
107,250
250,174
174,250
250,128
128,250
250,51
51,250
251,242
242,251
251,223
223,251
251,114
114,251
251,123
123,251
251,17
17,251
251,40
40,251
251,9
9,251
251,43
43,251
251,62
62,251
251,80
80,251
252,173
173,252
252,83
83,252
252,207
207,252
252,69
69,252
252,53
53,252
252,54
54,252
252,166
166,252
252,204
204,252
252,30
30,252
252,65
65,252
252,185
185,252
252,5
5,252
252,124
124,252
253,188
188,253
253,95
95,253
253,94
94,253
253,50
50,253
253,71
71,253
253,232
232,253
253,172
172,253
253,7
7,253
