StartNode,EndNode
250,92
92,250
250,105
105,250
250,132
132,250
250,59
59,250
250,98
98,250
250,247
247,250
250,240
240,250
250,199
199,250
250,181
181,250
250,128
128,250
251,11
11,251
251,9
9,251
251,168
168,251
251,233
233,251
251,47
47,251
251,56
56,251
251,203
203,251
251,103
103,251
251,69
69,251
251,122
122,251
251,43
43,251
251,66
66,251
251,62
62,251
252,18
18,252
252,65
65,252
252,123
123,252
252,166
166,252
252,228
228,252
252,71
71,252
252,79
79,252
252,5
5,252
252,234
234,252
252,191
191,252
253,182
182,253
253,50
50,253
253,88
88,253
253,94
94,253
253,33
33,253
253,185
185,253
