StartNode,EndNode
250,111
111,250
250,199
199,250
250,88
88,250
250,50
50,250
250,246
246,250
250,169
169,250
250,105
105,250
250,59
59,250
251,223
223,251
251,114
114,251
251,9
9,251
251,17
17,251
251,62
62,251
251,241
241,251
251,40
40,251
251,56
56,251
251,11
11,251
251,43
43,251
251,168
168,251
251,66
66,251
252,30
30,252
252,53
53,252
252,211
211,252
252,173
173,252
252,65
65,252
252,49
49,252
252,5
5,252
252,248
248,252
252,228
228,252
252,79
79,252
252,130
130,252
252,2
2,252
252,133
133,252
253,188
188,253
253,28
28,253
253,71
71,253
253,35
35,253
253,25
25,253
253,232
232,253
253,164
164,253
253,160
160,253
253,138
138,253
253,209
209,253
