StartNode,EndNode
250,120
120,23
23,117
117,250
250,174
174,48
48,196
196,250
250,98
98,240
240,107
107,250
250,37
37,44
44,111
111,250
250,143
143,128
128,236
236,250
251,52
52,181
181,67
67,251
251,55
55,17
17,24
24,251
251,40
40,127
127,147
147,251
251,171
171,162
162,226
226,251
252,144
144,156
156,252
252,152
152,126
126,160
160,252
252,184
184,218
218,119
119,252
252,28
28,81
81,182
182,252
253,54
54,207
207,204
204,253
253,220
220,206
206,173
173,253
253,18
18,137
137,228
228,253
253,125
125,114
114,248
248,253
254,133
133,53
53,124
124,254
254,211
211,90
90,231
231,254
254,112
112,213
213,172
172,254
