StartNode,EndNode
250,23
23,120
120,143
143,174
174,196
196,48
48,128
128,179
179,200
200,63
63,216
216,46
46,93
93,161
161,187
187,45
45,212
212,107
107,240
240,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,16
16,6
6,165
165,37
37,44
44,199
199,152
152,180
180,22
22,111
111,236
236,117
117,98
98,14
14,158
158,159
159,250
251,17
17,24
24,40
40,127
127,147
147,134
134,51
51,67
67,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,32
32,201
201,78
78,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,235
235,82
82,157
157,249
249,62
62,122
122,43
43,223
223,38
38,242
242,56
56,66
66,75
75,162
162,59
59,171
171,181
181,169
169,243
243,52
52,84
84,135
135,146
146,251
252,151
151,86
86,149
149,247
247,91
91,77
77,50
50,192
192,184
184,218
218,144
144,160
160,188
188,95
95,28
28,156
156,74
74,104
104,141
141,25
25,208
208,246
246,7
7,87
87,34
34,182
182,164
164,140
140,172
172,186
186,138
138,21
21,4
4,81
81,100
100,119
119,239
239,35
35,245
245,94
94,88
88,252
253,27
27,83
83,36
36,220
220,150
150,183
183,58
58,65
65,206
206,13
13,167
167,89
89,248
248,189
189,106
106,121
121,230
230,170
170,2
2,114
114,148
148,26
26,217
217,195
195,190
190,8
8,112
112,213
213,123
123,118
118,3
3,116
116,126
126,215
215,96
96,73
73,198
198,204
204,69
69,177
177,237
237,125
125,193
193,101
101,224
224,163
163,64
64,153
153,9
9,253
254,191
191,5
5,133
133,12
12,130
130,129
129,221
221,61
61,90
90,211
211,207
207,166
166,54
54,173
173,137
137,18
18,30
30,49
49,124
124,53
53,228
228,31
31,205
205,33
33,234
234,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,108
108,244
244,115
115,145
145,209
209,99
99,155
155,76
76,154
154,19
19,185
185,72
72,79
79,254
