StartNode,EndNode
250,22
22,165
165,222
222,158
158,41
41,210
210,250
251,55
55,47
47,168
168,113
113,194
194,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,241
241,225
225,223
223,43
43,122
122,251
252,144
144,63
63,200
200,179
179,161
161,143
143,107
107,77
77,50
50,252
253,190
190,3
3,118
118,123
123,237
237,157
157,82
82,193
193,101
101,148
148,26
26,170
170,2
2,195
195,253
254,19
19,100
100,145
145,115
115,244
244,108
108,155
155,70
70,99
99,232
232,142
142,234
234,33
33,254
