StartNode,EndNode
101,83
83,101
101,60
60,101
101,48
48,47
47,49
49,36
36,8
8,101
101,45
45,84
84,13
13,98
98,100
100,91
91,85
85,5
5,101
101,18
18,82
82,7
7,10
10,88
88,52
52,101
101,93
93,15
15,42
42,101
102,33
33,77
77,79
79,78
78,29
29,102
102,68
68,80
80,102
102,12
12,58
58,95
95,53
53,102
102,6
6,89
89,102
102,67
67,56
56,4
4,102
103,57
57,87
87,92
92,37
37,97
97,103
103,2
2,103
103,40
40,103
103,73
73,21
21,72
72,74
74,39
39,23
23,75
75,22
22,103
103,43
43,59
59,99
99,96
96,94
94,103
103,25
25,55
55,54
54,26
26,103
104,27
27,28
28,76
76,81
81,3
3,50
50,1
1,69
69,104
104,32
32,63
63,90
90,11
11,62
62,70
70,104
104,20
20,66
66,71
71,9
9,51
51,30
30,104
104,31
31,19
19,64
64,104
