StartNode,EndNode
250,117
117,240
240,98
98,174
174,22
22,44
44,25
25,141
141,74
74,215
215,8
8,123
123,118
118,3
3,135
135,146
146,84
84,39
39,102
102,15
15,219
219,75
75,59
59,181
181,169
169,52
52,243
243,165
165,222
222,85
85,250
251,55
55,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,237
237,43
43,223
223,122
122,38
38,176
176,136
136,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,51
51,67
67,201
201,32
32,78
78,251
252,94
94,151
151,88
88,50
50,91
91,77
77,107
107,45
45,187
187,93
93,161
161,179
179,46
46,216
216,180
180,63
63,200
200,199
199,208
208,160
160,7
7,140
140,164
164,188
188,34
34,95
95,28
28,156
156,252
253,173
173,137
137,207
207,166
166,96
96,213
213,112
112,190
190,69
69,177
177,163
163,64
64,2
2,170
170,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,58
58,183
183,36
36,83
83,217
217,253
254,191
191,30
30,18
18,12
12,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,232
232,155
155,76
76,154
154,244
244,108
108,70
70,99
99,209
209,115
115,145
145,100
100,138
138,21
21,185
185,19
19,79
79,254
