StartNode,EndNode
101,60
60,5
5,96
96,99
99,59
59,93
93,85
85,98
98,37
37,100
100,91
91,44
44,14
14,38
38,86
86,16
16,61
61,84
84,17
17,45
45,8
8,46
46,36
36,47
47,48
48,82
82,7
7,18
18,83
83,101
102,80
80,68
68,77
77,76
76,50
50,3
3,79
79,33
33,81
81,35
35,34
34,78
78,29
29,24
24,54
54,26
26,53
53,13
13,94
94,6
6,89
89,52
52,27
27,28
28,12
12,102
103,2
2,57
57,15
15,43
43,42
42,87
87,97
97,92
92,95
95,58
58,40
40,21
21,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,41
41,22
22,74
74,72
72,73
73,103
104,69
69,1
1,70
70,30
30,51
51,9
9,71
71,65
65,66
66,20
20,32
32,90
90,63
63,64
64,49
49,19
19,11
11,62
62,10
10,88
88,31
31,104
