StartNode,EndNode
250,105
105,250
250,186
186,250
250,196
196,250
250,111
111,250
250,120
120,250
250,22
22,250
250,169
169,250
250,107
107,250
250,165
165,250
250,44
44,250
250,199
199,250
250,37
37,250
250,171
171,250
250,162
162,250
250,92
92,250
250,14
14,250
250,128
128,250
251,175
175,251
251,78
78,251
251,51
51,251
251,62
62,251
251,17
17,251
251,24
24,251
251,32
32,251
251,38
38,251
251,242
242,251
251,56
56,251
251,243
243,251
251,40
40,251
251,127
127,251
251,147
147,251
251,176
176,251
251,233
233,251
251,226
226,251
251,16
16,251
252,184
184,252
252,35
35,252
252,152
152,252
252,144
144,252
252,245
245,252
252,239
239,252
252,215
215,252
252,116
116,252
252,247
247,252
252,156
156,252
252,212
212,252
252,246
246,252
252,104
104,252
252,126
126,252
253,137
137,253
253,228
228,253
253,173
173,253
253,64
64,253
253,163
163,253
253,83
83,253
253,53
53,253
253,65
65,253
253,27
27,253
253,13
13,253
253,106
106,253
253,204
204,253
253,224
224,253
253,125
125,253
253,248
248,253
253,220
220,253
253,230
230,253
254,191
191,254
254,166
166,254
254,79
79,254
254,49
49,254
254,133
133,254
254,221
221,254
254,209
209,254
254,155
155,254
254,1
1,254
254,234
234,254
254,211
211,254
254,87
87,254
254,81
81,254
254,231
231,254
