StartNode,EndNode
250,178
178,117
117,240
240,98
98,107
107,45
45,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,46
46,93
93,187
187,161
161,179
179,63
63,200
200,22
22,120
120,23
23,48
48,143
143,174
174,196
196,236
236,111
111,250
251,136
136,75
75,59
59,181
181,169
169,85
85,222
222,165
165,6
6,243
243,52
52,219
219,15
15,102
102,39
39,38
38,56
56,242
242,122
122,43
43,223
223,225
225,241
241,235
235,11
11,203
203,57
57,214
214,131
131,238
238,10
10,197
197,194
194,113
113,103
103,168
168,47
47,55
55,251
252,182
182,95
95,34
34,188
188,115
115,145
145,100
100,209
209,99
99,70
70,244
244,108
108,155
155,76
76,154
154,4
4,186
186,172
172,140
140,164
164,7
7,160
160,208
208,180
180,216
216,144
144,252
253,217
217,36
36,183
183,58
58,148
148,26
26,9
9,153
153,89
89,167
167,13
13,101
101,193
193,64
64,249
249,177
177,237
237,146
146,84
84,135
135,123
123,118
118,3
3,96
96,73
73,198
198,166
166,207
207,30
30,18
18,137
137,253
254,19
19,72
72,21
21,138
138,33
33,234
234,68
68,142
142,232
232,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,53
53,228
228,124
124,49
49,12
12,254
