StartNode,EndNode
101,83
83,60
60,5
5,84
84,45
45,17
17,86
86,38
38,14
14,44
44,16
16,61
61,85
85,91
91,100
100,37
37,98
98,93
93,92
92,59
59,99
99,96
96,94
94,6
6,89
89,18
18,82
82,46
46,8
8,101
102,54
54,4
4,25
25,55
55,24
24,29
29,77
77,3
3,79
79,78
78,34
34,35
35,65
65,71
71,9
9,51
51,81
81,33
33,50
50,76
76,12
12,68
68,80
80,102
103,2
2,57
57,15
15,43
43,42
42,87
87,97
97,95
95,13
13,58
58,53
53,27
27,28
28,26
26,21
21,73
73,72
72,74
74,22
22,41
41,23
23,67
67,39
39,56
56,75
75,40
40,103
104,52
52,7
7,88
88,31
31,10
10,62
62,11
11,64
64,49
49,36
36,47
47,48
48,19
19,63
63,90
90,32
32,66
66,20
20,30
30,70
70,1
1,69
69,104
