StartNode,EndNode
250,52
52,181
181,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,45
45,187
187,93
93,161
161,179
179,143
143,174
174,48
48,23
23,236
236,250
251,136
136,59
59,75
75,219
219,15
15,102
102,39
39,84
84,3
3,118
118,123
123,135
135,146
146,122
122,43
43,223
223,225
225,241
241,235
235,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,55
55,251
252,218
218,119
119,94
94,86
86,151
151,88
88,50
50,77
77,91
91,46
46,216
216,180
180,63
63,200
200,208
208,25
25,141
141,74
74,140
140,164
164,7
7,160
160,28
28,95
95,34
34,182
182,252
253,18
18,30
30,198
198,73
73,96
96,112
112,8
8,190
190,69
69,177
177,237
237,249
249,157
157,82
82,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,36
36,183
183,58
58,170
170,2
2,195
195,253
254,185
185,72
72,21
21,138
138,100
100,145
145,115
115,154
154,76
76,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,129
129,130
130,61
61,90
90,12
12,254
