StartNode,EndNode
250,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,174
174,48
48,23
23,196
196,120
120,22
22,236
236,111
111,25
25,141
141,116
116,126
126,37
37,44
44,199
199,179
179,161
161,187
187,45
45,212
212,77
77,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,91
91,93
93,46
46,216
216,63
63,180
180,152
152,200
200,128
128,119
119,184
184,192
192,144
144,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,17
17,201
201,78
78,32
32,67
67,51
51,159
159,127
127,40
40,24
24,226
226,147
147,134
134,85
85,222
222,165
165,6
6,243
243,52
52,219
219,75
75,59
59,162
162,181
181,171
171,169
169,176
176,136
136,16
16,84
84,135
135,146
146,122
122,223
223,43
43,233
233,39
39,102
102,15
15,38
38,242
242,56
56,66
66,251
252,239
239,35
35,156
156,172
172,213
213,112
112,190
190,8
8,215
215,74
74,104
104,186
186,21
21,138
138,209
209,99
99,28
28,188
188,34
34,95
95,182
182,87
87,154
154,76
76,155
155,108
108,244
244,70
70,160
160,164
164,140
140,7
7,246
246,208
208,218
218,252
253,230
230,26
26,148
148,114
114,101
101,193
193,224
224,163
163,64
64,125
125,57
57,203
203,9
9,153
153,89
89,167
167,13
13,10
10,238
238,131
131,214
214,3
3,118
118,123
123,195
195,217
217,83
83,206
206,65
65,173
173,27
27,2
2,170
170,82
82,157
157,235
235,225
225,241
241,11
11,62
62,249
249,237
237,177
177,69
69,204
204,198
198,73
73,207
207,166
166,96
96,253
254,79
79,19
19,185
185,72
72,100
100,145
145,115
115,81
81,4
4,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,211
211,90
90,61
61,53
53,228
228,137
137,18
18,30
30,54
54,189
189,248
248,121
121,106
106,150
150,183
183,58
58,220
220,36
36,130
130,124
124,12
12,49
49,5
5,133
133,191
191,33
33,254
