StartNode,EndNode
250,48
48,128
128,212
212,14
14,98
98,117
117,250
250,52
52,102
102,15
15,243
243,222
222,250
250,120
120,22
22,25
25,126
126,116
116,6
6,250
250,85
85,165
165,37
37,44
44,199
199,23
23,250
251,219
219,16
16,84
84,135
135,233
233,176
176,251
251,226
226,75
75,181
181,59
59,201
201,251
251,127
127,147
147,134
134,158
158,51
51,67
67,251
251,136
136,162
162,169
169,171
171,78
78,32
32,251
252,218
218,252
252,156
156,182
182,34
34,188
188,95
95,28
28,252
252,91
91,77
77,50
50,245
245,119
119,239
239,252
252,88
88,247
247,149
149,86
86,151
151,94
94,252
252,160
160,7
7,74
74,104
104,141
141,208
208,252
253,206
206,65
65,53
53,228
228,253
253,204
204,73
73,198
198,207
207,166
166,191
191,253
253,217
217,189
189,121
121,89
89,167
167,13
13,253
253,125
125,114
114,230
230,248
248,106
106,220
220,253
254,5
5,124
124,49
49,12
12,133
133,254
254,79
79,254
254,211
211,90
90,61
61,221
221,129
129,130
130,254
254,205
205,31
31,71
71,229
229,139
139,202
202,254
254,81
81,99
99,70
70,231
231,234
234,33
33,254
