StartNode,EndNode
250,196
196,48
48,128
128,46
46,216
216,63
63,180
180,152
152,105
105,111
111,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,158
158,51
51,67
67,132
132,97
97,59
59,162
162,181
181,171
171,169
169,6
6,165
165,37
37,222
222,85
85,117
117,240
240,98
98,107
107,14
14,143
143,174
174,45
45,187
187,93
93,60
60,250
251,17
17,24
24,40
40,127
127,159
159,134
134,147
147,201
201,78
78,32
32,226
226,136
136,176
176,56
56,242
242,38
38,223
223,43
43,62
62,237
237,177
177,69
69,135
135,84
84,146
146,122
122,225
225,238
238,10
10,131
131,57
57,214
214,203
203,11
11,241
241,235
235,82
82,157
157,249
249,39
39,102
102,15
15,219
219,75
75,233
233,52
52,243
243,16
16,175
175,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,251
252,35
35,245
245,88
88,247
247,149
149,86
86,151
151,94
94,212
212,77
77,50
50,91
91,161
161,179
179,200
200,199
199,44
44,22
22,120
120,23
23,236
236,7
7,164
164,140
140,246
246,25
25,141
141,104
104,74
74,160
160,28
28,182
182,95
95,34
34,87
87,188
188,4
4,119
119,239
239,218
218,184
184,192
192,144
144,156
156,208
208,252
253,123
123,8
8,190
190,195
195,2
2,217
217,27
27,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,215
215,126
126,116
116,3
3,118
118,224
224,163
163,64
64,125
125,193
193,101
101,114
114,170
170,189
189,106
106,36
36,220
220,65
65,206
206,83
83,230
230,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,150
150,183
183,58
58,148
148,253
254,79
79,19
19,185
185,72
72,172
172,21
21,138
138,209
209,234
234,33
33,100
100,145
145,115
115,81
81,186
186,155
155,76
76,154
154,244
244,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,228
228,124
124,49
49,12
12,133
133,5
5,191
191,130
130,53
53,254
