StartNode,EndNode
250,178
178,92
92,250
250,120
120,22
22,180
180,208
208,25
25,199
199,250
250,196
196,48
48,250
250,14
14,98
98,240
240,117
117,250
250,111
111,236
236,23
23,128
128,143
143,174
174,250
250,97
97,132
132,181
181,52
52,243
243,85
85,250
250,165
165,6
6,169
169,59
59,105
105,250
250,44
44,37
37,126
126,116
116,16
16,222
222,250
251,201
201,226
226,251
251,39
39,190
190,213
213,8
8,84
84,176
176,251
251,175
175,251
251,47
47,168
168,10
10,238
238,11
11,241
241,251
251,41
41,110
110,158
158,134
134,159
159,147
147,251
251,24
24,127
127,40
40,17
17,251
251,136
136,162
162,171
171,67
67,51
51,32
32,251
252,239
239,252
252,35
35,252
252,28
28,95
95,34
34,182
182,252
252,218
218,149
149,86
86,94
94,245
245,184
184,252
252,144
144,93
93,187
187,45
45,179
179,161
161,252
252,172
172,81
81,154
154,76
76,87
87,188
188,252
252,46
46,216
216,63
63,200
200,152
152,156
156,252
252,164
164,140
140,74
74,215
215,141
141,246
246,252
253,54
54,253
253,217
217,183
183,248
248,153
153,9
9,170
170,253
253,189
189,106
106,121
121,89
89,167
167,13
13,253
253,137
137,124
124,53
53,228
228,173
173,27
27,253
253,204
204,207
207,166
166,96
96,73
73,198
198,253
253,125
125,64
64,224
224,230
230,114
114,220
220,253
253,58
58,150
150,36
36,65
65,206
206,83
83,253
254,191
191,254
254,79
79,254
254,133
133,5
5,254
254,12
12,49
49,90
90,129
129,130
130,211
211,254
254,72
72,185
185,19
19,21
21,138
138,33
33,254
254,234
234,142
142,231
231,71
71,31
31,205
205,254
254,202
202,139
139,1
1,229
229,221
221,61
61,254
254,160
160,7
7,3
3,118
118,123
123,112
112,254
