StartNode,EndNode
250,196
196,48
48,161
161,187
187,77
77,45
45,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,59
59,75
75,219
219,52
52,6
6,165
165,222
222,85
85,105
105,250
251,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,241
241,225
225,82
82,157
157,249
249,43
43,223
223,122
122,146
146,135
135,118
118,3
3,116
116,84
84,15
15,102
102,39
39,38
38,233
233,176
176,136
136,251
252,184
184,245
245,94
94,149
149,86
86,247
247,88
88,50
50,91
91,93
93,46
46,216
216,180
180,63
63,179
179,200
200,208
208,25
25,7
7,164
164,140
140,172
172,4
4,28
28,156
156,252
253,83
83,36
36,183
183,58
58,150
150,189
189,121
121,89
89,167
167,153
153,9
9,26
26,148
148,170
170,101
101,193
193,203
203,57
57,235
235,237
237,177
177,69
69,190
190,123
123,8
8,215
215,213
213,112
112,96
96,253
254,137
137,124
124,130
130,61
61,90
90,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,155
155,108
108,244
244,70
70,99
99,209
209,115
115,145
145,100
100,186
186,21
21,138
138,33
33,254
