StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,128
128,161
161,179
179,200
200,199
199,44
44,37
37,6
6,243
243,16
16,135
135,146
146,84
84,52
52,169
169,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,14
14,107
107,212
212,120
120,22
22,250
251,226
226,136
136,176
176,233
233,38
38,242
242,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,241
241,225
225,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,43
43,223
223,122
122,39
39,102
102,15
15,219
219,75
75,162
162,181
181,171
171,59
59,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,55
55,47
47,175
175,251
252,35
35,239
239,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,126
126,116
116,3
3,118
118,123
123,215
215,104
104,74
74,172
172,140
140,164
164,7
7,160
160,188
188,87
87,34
34,95
95,182
182,28
28,156
156,252
253,27
27,195
195,125
125,64
64,224
224,163
163,190
190,8
8,213
213,112
112,96
96,73
73,198
198,204
204,54
54,137
137,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,9
9,153
153,248
248,121
121,106
106,189
189,89
89,167
167,13
13,57
57,203
203,193
193,101
101,114
114,148
148,26
26,170
170,2
2,217
217,173
173,253
254,72
72,185
185,19
19,79
79,30
30,18
18,207
207,166
166,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,211
211,90
90,61
61,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,155
155,76
76,154
154,244
244,108
108,70
70,99
99,209
209,100
100,145
145,115
115,4
4,81
81,186
186,21
21,138
138,33
33,234
234,254
