StartNode,EndNode
101,60
60,5
5,84
84,45
45,8
8,11
11,19
19,62
62,10
10,90
90,63
63,64
64,49
49,36
36,47
47,48
48,82
82,46
46,83
83,17
17,101
102,80
80,68
68,77
77,3
3,79
79,81
81,33
33,50
50,76
76,12
12,26
26,74
74,72
72,73
73,21
21,4
4,56
56,75
75,22
22,41
41,23
23,67
67,39
39,25
25,55
55,54
54,24
24,29
29,102
103,2
2,57
57,15
15,43
43,42
42,87
87,97
97,92
92,59
59,96
96,99
99,93
93,98
98,37
37,100
100,91
91,85
85,61
61,16
16,86
86,38
38,44
44,14
14,95
95,94
94,6
6,89
89,13
13,58
58,40
40,53
53,103
104,31
31,88
88,7
7,18
18,52
52,27
27,28
28,69
69,1
1,51
51,9
9,78
78,34
34,35
35,65
65,71
71,66
66,20
20,70
70,30
30,32
32,104
