StartNode,EndNode
101,83
83,60
60,5
5,94
94,6
6,89
89,27
27,52
52,18
18,82
82,7
7,19
19,11
11,64
64,49
49,36
36,47
47,48
48,46
46,8
8,45
45,17
17,84
84,101
102,12
12,76
76,28
28,26
26,4
4,56
56,75
75,72
72,74
74,22
22,41
41,23
23,39
39,67
67,25
25,55
55,54
54,24
24,29
29,79
79,3
3,77
77,68
68,80
80,102
103,2
2,73
73,21
21,40
40,58
58,13
13,95
95,97
97,87
87,42
42,14
14,44
44,91
91,100
100,37
37,98
98,92
92,59
59,96
96,99
99,93
93,85
85,61
61,16
16,86
86,38
38,43
43,15
15,57
57,53
53,103
104,31
31,88
88,62
62,10
10,63
63,90
90,32
32,51
51,20
20,66
66,65
65,71
71,35
35,9
9,34
34,78
78,81
81,33
33,50
50,1
1,69
69,70
70,30
30,104
